pickup_date,pickup_month,company,location_id,borough,zone,trips
2018-06-22,2018-06,Uber,262.0,Manhattan,Yorkville East,710
2018-06-22,2018-06,Uber,263.0,Manhattan,Yorkville West,954
2018-06-22,2018-06,Uber,265.0,Unknown,Unknown,4
2018-06-23,2018-06,Uber,3.0,Bronx,Allerton/Pelham Gardens,222
2018-06-23,2018-06,Uber,4.0,Manhattan,Alphabet City,857
2018-06-23,2018-06,Uber,5.0,Staten Island,Arden Heights,39
2018-06-23,2018-06,Uber,6.0,Staten Island,Arrochar/Fort Wadsworth,62
2018-06-23,2018-06,Uber,7.0,Queens,Astoria,1863
2018-06-23,2018-06,Uber,8.0,Queens,Astoria Park,16
2018-06-23,2018-06,Uber,9.0,Queens,Auburndale,123
2018-06-23,2018-06,Uber,10.0,Queens,Baisley Park,363
2018-06-23,2018-06,Uber,11.0,Brooklyn,Bath Beach,189
2018-06-23,2018-06,Uber,12.0,Manhattan,Battery Park,73
2018-06-23,2018-06,Uber,13.0,Manhattan,Battery Park City,790
2018-06-23,2018-06,Uber,14.0,Brooklyn,Bay Ridge,946
2018-06-23,2018-06,Uber,15.0,Queens,Bay Terrace/Fort Totten,110
2018-06-23,2018-06,Uber,16.0,Queens,Bayside,328
2018-06-23,2018-06,Uber,17.0,Brooklyn,Bedford,1613
2018-06-23,2018-06,Uber,18.0,Bronx,Bedford Park,558
2018-06-23,2018-06,Uber,19.0,Queens,Bellerose,118
2018-06-23,2018-06,Uber,20.0,Bronx,Belmont,329
2018-06-23,2018-06,Uber,21.0,Brooklyn,Bensonhurst East,463
2018-06-23,2018-06,Uber,22.0,Brooklyn,Bensonhurst West,577
2018-06-23,2018-06,Uber,23.0,Staten Island,Bloomfield/Emerson Hill,127
2018-06-23,2018-06,Uber,24.0,Manhattan,Bloomingdale,269
2018-06-23,2018-06,Uber,25.0,Brooklyn,Boerum Hill,1163
2018-06-23,2018-06,Uber,26.0,Brooklyn,Borough Park,306
2018-06-23,2018-06,Uber,27.0,Queens,Breezy Point/Fort Tilden/Riis Beach,18
2018-06-23,2018-06,Uber,28.0,Queens,Briarwood/Jamaica Hills,282
2018-06-23,2018-06,Uber,29.0,Brooklyn,Brighton Beach,284
2018-06-23,2018-06,Uber,30.0,Queens,Broad Channel,7
2018-06-23,2018-06,Uber,31.0,Bronx,Bronx Park,73
2018-06-23,2018-06,Uber,32.0,Bronx,Bronxdale,271
2018-06-23,2018-06,Uber,33.0,Brooklyn,Brooklyn Heights,872
2018-06-23,2018-06,Uber,34.0,Brooklyn,Brooklyn Navy Yard,113
2018-06-23,2018-06,Uber,35.0,Brooklyn,Brownsville,1008
2018-06-23,2018-06,Uber,36.0,Brooklyn,Bushwick North,1692
2018-06-23,2018-06,Uber,37.0,Brooklyn,Bushwick South,2041
2018-06-23,2018-06,Uber,38.0,Queens,Cambria Heights,92
2018-06-23,2018-06,Uber,39.0,Brooklyn,Canarsie,1296
2018-06-23,2018-06,Uber,40.0,Brooklyn,Carroll Gardens,580
2018-06-23,2018-06,Uber,41.0,Manhattan,Central Harlem,1089
2018-06-23,2018-06,Uber,42.0,Manhattan,Central Harlem North,1326
2018-06-23,2018-06,Uber,43.0,Manhattan,Central Park,694
2018-06-23,2018-06,Uber,44.0,Staten Island,Charleston/Tottenville,49
2018-06-23,2018-06,Uber,45.0,Manhattan,Chinatown,441
2018-06-23,2018-06,Uber,46.0,Bronx,City Island,27
2018-06-23,2018-06,Uber,47.0,Bronx,Claremont/Bathgate,334
2018-06-23,2018-06,Uber,48.0,Manhattan,Clinton East,3089
2018-06-23,2018-06,Uber,49.0,Brooklyn,Clinton Hill,1288
2018-06-23,2018-06,Uber,50.0,Manhattan,Clinton West,976
2018-06-23,2018-06,Uber,51.0,Bronx,Co-Op City,488
2018-06-23,2018-06,Uber,52.0,Brooklyn,Cobble Hill,211
2018-06-23,2018-06,Uber,53.0,Queens,College Point,200
2018-06-23,2018-06,Uber,54.0,Brooklyn,Columbia Street,112
2018-06-23,2018-06,Uber,55.0,Brooklyn,Coney Island,334
2018-06-23,2018-06,Uber,56.0,Queens,Corona,415
2018-06-23,2018-06,Uber,57.0,Queens,Corona,21
2018-06-23,2018-06,Uber,58.0,Bronx,Country Club,39
2018-06-23,2018-06,Uber,59.0,Bronx,Crotona Park,24
2018-06-23,2018-06,Uber,60.0,Bronx,Crotona Park East,280
2018-06-23,2018-06,Uber,61.0,Brooklyn,Crown Heights North,2756
2018-06-23,2018-06,Uber,62.0,Brooklyn,Crown Heights South,618
2018-06-23,2018-06,Uber,63.0,Brooklyn,Cypress Hills,544
2018-06-23,2018-06,Uber,64.0,Queens,Douglaston,102
2018-06-23,2018-06,Uber,65.0,Brooklyn,Downtown Brooklyn/MetroTech,796
2018-06-23,2018-06,Uber,66.0,Brooklyn,DUMBO/Vinegar Hill,708
2018-06-23,2018-06,Uber,67.0,Brooklyn,Dyker Heights,262
2018-06-23,2018-06,Uber,68.0,Manhattan,East Chelsea,2008
2018-06-23,2018-06,Uber,69.0,Bronx,East Concourse/Concourse Village,707
2018-06-23,2018-06,Uber,70.0,Queens,East Elmhurst,297
2018-06-23,2018-06,Uber,71.0,Brooklyn,East Flatbush/Farragut,746
2018-06-23,2018-06,Uber,72.0,Brooklyn,East Flatbush/Remsen Village,1016
2018-06-23,2018-06,Uber,73.0,Queens,East Flushing,129
2018-06-23,2018-06,Uber,74.0,Manhattan,East Harlem North,1102
2018-06-23,2018-06,Uber,75.0,Manhattan,East Harlem South,938
2018-06-23,2018-06,Uber,76.0,Brooklyn,East New York,1664
2018-06-23,2018-06,Uber,77.0,Brooklyn,East New York/Pennsylvania Avenue,464
2018-06-23,2018-06,Uber,78.0,Bronx,East Tremont,392
2018-06-23,2018-06,Uber,79.0,Manhattan,East Village,3598
2018-06-23,2018-06,Uber,80.0,Brooklyn,East Williamsburg,1980
2018-06-23,2018-06,Uber,81.0,Bronx,Eastchester,320
2018-06-23,2018-06,Uber,82.0,Queens,Elmhurst,1155
2018-06-23,2018-06,Uber,83.0,Queens,Elmhurst/Maspeth,313
2018-06-23,2018-06,Uber,84.0,Staten Island,Eltingville/Annadale/Prince's Bay,74
2018-06-23,2018-06,Uber,85.0,Brooklyn,Erasmus,593
2018-06-23,2018-06,Uber,86.0,Queens,Far Rockaway,115
2018-06-23,2018-06,Uber,87.0,Manhattan,Financial District North,1244
2018-06-23,2018-06,Uber,88.0,Manhattan,Financial District South,299
2018-06-23,2018-06,Uber,89.0,Brooklyn,Flatbush/Ditmas Park,1302
2018-06-23,2018-06,Uber,90.0,Manhattan,Flatiron,1457
2018-06-23,2018-06,Uber,91.0,Brooklyn,Flatlands,833
2018-06-23,2018-06,Uber,92.0,Queens,Flushing,744
2018-06-23,2018-06,Uber,93.0,Queens,Flushing Meadows-Corona Park,173
2018-06-23,2018-06,Uber,94.0,Bronx,Fordham South,248
2018-06-23,2018-06,Uber,95.0,Queens,Forest Hills,795
2018-06-23,2018-06,Uber,96.0,Queens,Forest Park/Highland Park,43
2018-06-23,2018-06,Uber,97.0,Brooklyn,Fort Greene,1175
2018-06-23,2018-06,Uber,98.0,Queens,Fresh Meadows,140
2018-06-23,2018-06,Uber,99.0,Staten Island,Freshkills Park,6
2018-06-23,2018-06,Uber,100.0,Manhattan,Garment District,1147
2018-06-23,2018-06,Uber,101.0,Queens,Glen Oaks,81
2018-06-23,2018-06,Uber,102.0,Queens,Glendale,340
2018-06-23,2018-06,Uber,106.0,Brooklyn,Gowanus,419
2018-06-23,2018-06,Uber,107.0,Manhattan,Gramercy,1793
2018-06-23,2018-06,Uber,108.0,Brooklyn,Gravesend,203
2018-06-23,2018-06,Uber,109.0,Staten Island,Great Kills,76
2018-06-23,2018-06,Uber,110.0,Staten Island,Great Kills Park,1
2018-06-23,2018-06,Uber,111.0,Brooklyn,Green-Wood Cemetery,20
2018-06-23,2018-06,Uber,112.0,Brooklyn,Greenpoint,1541
2018-06-23,2018-06,Uber,113.0,Manhattan,Greenwich Village North,1231
2018-06-23,2018-06,Uber,114.0,Manhattan,Greenwich Village South,1542
2018-06-23,2018-06,Uber,115.0,Staten Island,Grymes Hill/Clifton,59
2018-06-23,2018-06,Uber,116.0,Manhattan,Hamilton Heights,733
2018-06-23,2018-06,Uber,117.0,Queens,Hammels/Arverne,153
2018-06-23,2018-06,Uber,118.0,Staten Island,Heartland Village/Todt Hill,155
2018-06-23,2018-06,Uber,119.0,Bronx,Highbridge,436
2018-06-23,2018-06,Uber,120.0,Manhattan,Highbridge Park,78
2018-06-23,2018-06,Uber,121.0,Queens,Hillcrest/Pomonok,255
2018-06-23,2018-06,Uber,122.0,Queens,Hollis,131
2018-06-23,2018-06,Uber,123.0,Brooklyn,Homecrest,268
2018-06-23,2018-06,Uber,124.0,Queens,Howard Beach,191
2018-06-23,2018-06,Uber,125.0,Manhattan,Hudson Sq,628
2018-06-23,2018-06,Uber,126.0,Bronx,Hunts Point,321
2018-06-23,2018-06,Uber,127.0,Manhattan,Inwood,545
2018-06-23,2018-06,Uber,128.0,Manhattan,Inwood Hill Park,57
2018-06-23,2018-06,Uber,129.0,Queens,Jackson Heights,1226
2018-06-23,2018-06,Uber,130.0,Queens,Jamaica,762
2018-06-23,2018-06,Uber,131.0,Queens,Jamaica Estates,166
2018-06-23,2018-06,Uber,132.0,Queens,JFK Airport,1711
2018-06-23,2018-06,Uber,133.0,Brooklyn,Kensington,273
2018-06-23,2018-06,Uber,134.0,Queens,Kew Gardens,236
2018-06-23,2018-06,Uber,135.0,Queens,Kew Gardens Hills,194
2018-06-23,2018-06,Uber,136.0,Bronx,Kingsbridge Heights,312
2018-06-23,2018-06,Uber,137.0,Manhattan,Kips Bay,1428
2018-06-23,2018-06,Uber,138.0,Queens,LaGuardia Airport,1113
2018-06-23,2018-06,Uber,139.0,Queens,Laurelton,185
2018-06-23,2018-06,Uber,140.0,Manhattan,Lenox Hill East,803
2018-06-23,2018-06,Uber,141.0,Manhattan,Lenox Hill West,1084
2018-06-23,2018-06,Uber,142.0,Manhattan,Lincoln Square East,1175
2018-06-23,2018-06,Uber,143.0,Manhattan,Lincoln Square West,670
2018-06-23,2018-06,Uber,144.0,Manhattan,Little Italy/NoLiTa,1787
2018-06-23,2018-06,Uber,145.0,Queens,Long Island City/Hunters Point,1236
2018-06-23,2018-06,Uber,146.0,Queens,Long Island City/Queens Plaza,459
2018-06-23,2018-06,Uber,147.0,Bronx,Longwood,292
2018-06-23,2018-06,Uber,148.0,Manhattan,Lower East Side,2651
2018-06-23,2018-06,Uber,149.0,Brooklyn,Madison,286
2018-06-23,2018-06,Uber,150.0,Brooklyn,Manhattan Beach,224
2018-06-23,2018-06,Uber,151.0,Manhattan,Manhattan Valley,495
2018-06-23,2018-06,Uber,152.0,Manhattan,Manhattanville,412
2018-06-23,2018-06,Uber,153.0,Manhattan,Marble Hill,104
2018-06-23,2018-06,Uber,154.0,Brooklyn,Marine Park/Floyd Bennett Field,54
2018-06-23,2018-06,Uber,155.0,Brooklyn,Marine Park/Mill Basin,483
2018-06-23,2018-06,Uber,156.0,Staten Island,Mariners Harbor,90
2018-06-23,2018-06,Uber,157.0,Queens,Maspeth,412
2018-06-23,2018-06,Uber,158.0,Manhattan,Meatpacking/West Village West,1424
2018-06-23,2018-06,Uber,159.0,Bronx,Melrose South,488
2018-06-23,2018-06,Uber,160.0,Queens,Middle Village,376
2018-06-23,2018-06,Uber,161.0,Manhattan,Midtown Center,1761
2018-06-23,2018-06,Uber,162.0,Manhattan,Midtown East,1162
2018-06-23,2018-06,Uber,163.0,Manhattan,Midtown North,1221
2018-06-23,2018-06,Uber,164.0,Manhattan,Midtown South,1985
2018-06-23,2018-06,Uber,165.0,Brooklyn,Midwood,264
2018-06-23,2018-06,Uber,166.0,Manhattan,Morningside Heights,572
2018-06-23,2018-06,Uber,167.0,Bronx,Morrisania/Melrose,471
2018-06-23,2018-06,Uber,168.0,Bronx,Mott Haven/Port Morris,705
2018-06-23,2018-06,Uber,169.0,Bronx,Mount Hope,602
2018-06-23,2018-06,Uber,170.0,Manhattan,Murray Hill,1595
2018-06-23,2018-06,Uber,171.0,Queens,Murray Hill-Queens,263
2018-06-23,2018-06,Uber,172.0,Staten Island,New Dorp/Midland Beach,54
2018-06-23,2018-06,Uber,173.0,Queens,North Corona,428
2018-06-23,2018-06,Uber,174.0,Bronx,Norwood,381
2018-06-23,2018-06,Uber,175.0,Queens,Oakland Gardens,97
2018-06-23,2018-06,Uber,176.0,Staten Island,Oakwood,39
2018-06-23,2018-06,Uber,177.0,Brooklyn,Ocean Hill,744
2018-06-23,2018-06,Uber,178.0,Brooklyn,Ocean Parkway South,76
2018-06-23,2018-06,Uber,179.0,Queens,Old Astoria,576
2018-06-23,2018-06,Uber,180.0,Queens,Ozone Park,218
2018-06-23,2018-06,Uber,181.0,Brooklyn,Park Slope,1807
2018-06-23,2018-06,Uber,182.0,Bronx,Parkchester,312
2018-06-23,2018-06,Uber,183.0,Bronx,Pelham Bay,171
2018-06-23,2018-06,Uber,184.0,Bronx,Pelham Bay Park,34
2018-06-23,2018-06,Uber,185.0,Bronx,Pelham Parkway,285
2018-06-23,2018-06,Uber,186.0,Manhattan,Penn Station/Madison Sq West,909
2018-06-23,2018-06,Uber,187.0,Staten Island,Port Richmond,49
2018-06-23,2018-06,Uber,188.0,Brooklyn,Prospect-Lefferts Gardens,1330
2018-06-23,2018-06,Uber,189.0,Brooklyn,Prospect Heights,662
2018-06-23,2018-06,Uber,190.0,Brooklyn,Prospect Park,198
2018-06-23,2018-06,Uber,191.0,Queens,Queens Village,315
2018-06-23,2018-06,Uber,192.0,Queens,Queensboro Hill,151
2018-06-23,2018-06,Uber,193.0,Queens,Queensbridge/Ravenswood,189
2018-06-23,2018-06,Uber,194.0,Manhattan,Randalls Island,28
2018-06-23,2018-06,Uber,195.0,Brooklyn,Red Hook,361
2018-06-23,2018-06,Uber,196.0,Queens,Rego Park,372
2018-06-23,2018-06,Uber,197.0,Queens,Richmond Hill,458
2018-06-23,2018-06,Uber,198.0,Queens,Ridgewood,1120
2018-06-23,2018-06,Uber,200.0,Bronx,Riverdale/North Riverdale/Fieldston,190
2018-06-23,2018-06,Uber,201.0,Queens,Rockaway Park,86
2018-06-23,2018-06,Uber,202.0,Manhattan,Roosevelt Island,86
2018-06-23,2018-06,Uber,203.0,Queens,Rosedale,162
2018-06-23,2018-06,Uber,204.0,Staten Island,Rossville/Woodrow,30
2018-06-23,2018-06,Uber,205.0,Queens,Saint Albans,415
2018-06-23,2018-06,Uber,206.0,Staten Island,Saint George/New Brighton,176
2018-06-23,2018-06,Uber,207.0,Queens,Saint Michaels Cemetery/Woodside,1
2018-06-23,2018-06,Uber,208.0,Bronx,Schuylerville/Edgewater Park,361
2018-06-23,2018-06,Uber,209.0,Manhattan,Seaport,404
2018-06-23,2018-06,Uber,210.0,Brooklyn,Sheepshead Bay,498
2018-06-23,2018-06,Uber,211.0,Manhattan,SoHo,1119
2018-06-23,2018-06,Uber,212.0,Bronx,Soundview/Bruckner,314
2018-06-23,2018-06,Uber,213.0,Bronx,Soundview/Castle Hill,519
2018-06-23,2018-06,Uber,214.0,Staten Island,South Beach/Dongan Hills,74
2018-06-23,2018-06,Uber,215.0,Queens,South Jamaica,326
2018-06-23,2018-06,Uber,216.0,Queens,South Ozone Park,718
2018-06-23,2018-06,Uber,217.0,Brooklyn,South Williamsburg,135
2018-06-23,2018-06,Uber,218.0,Queens,Springfield Gardens North,207
2018-06-23,2018-06,Uber,219.0,Queens,Springfield Gardens South,201
2018-06-23,2018-06,Uber,220.0,Bronx,Spuyten Duyvil/Kingsbridge,469
2018-06-23,2018-06,Uber,221.0,Staten Island,Stapleton,129
2018-06-23,2018-06,Uber,222.0,Brooklyn,Starrett City,178
2018-06-23,2018-06,Uber,223.0,Queens,Steinway,934
2018-06-23,2018-06,Uber,224.0,Manhattan,Stuy Town/Peter Cooper Village,556
2018-06-23,2018-06,Uber,225.0,Brooklyn,Stuyvesant Heights,1582
2018-06-23,2018-06,Uber,226.0,Queens,Sunnyside,870
2018-06-23,2018-06,Uber,227.0,Brooklyn,Sunset Park East,361
2018-06-23,2018-06,Uber,228.0,Brooklyn,Sunset Park West,853
2018-06-23,2018-06,Uber,229.0,Manhattan,Sutton Place/Turtle Bay North,1301
2018-06-23,2018-06,Uber,230.0,Manhattan,Times Sq/Theatre District,1803
2018-06-23,2018-06,Uber,231.0,Manhattan,TriBeCa/Civic Center,1891
2018-06-23,2018-06,Uber,232.0,Manhattan,Two Bridges/Seward Park,837
2018-06-23,2018-06,Uber,233.0,Manhattan,UN/Turtle Bay South,1317
2018-06-23,2018-06,Uber,234.0,Manhattan,Union Sq,2033
2018-06-23,2018-06,Uber,235.0,Bronx,University Heights/Morris Heights,542
2018-06-23,2018-06,Uber,236.0,Manhattan,Upper East Side North,1023
2018-06-23,2018-06,Uber,237.0,Manhattan,Upper East Side South,1254
2018-06-23,2018-06,Uber,238.0,Manhattan,Upper West Side North,875
2018-06-23,2018-06,Uber,239.0,Manhattan,Upper West Side South,1004
2018-06-23,2018-06,Uber,240.0,Bronx,Van Cortlandt Park,108
2018-06-23,2018-06,Uber,241.0,Bronx,Van Cortlandt Village,462
2018-06-23,2018-06,Uber,242.0,Bronx,Van Nest/Morris Park,361
2018-06-23,2018-06,Uber,243.0,Manhattan,Washington Heights North,927
2018-06-23,2018-06,Uber,244.0,Manhattan,Washington Heights South,1103
2018-06-23,2018-06,Uber,245.0,Staten Island,West Brighton,119
2018-06-23,2018-06,Uber,246.0,Manhattan,West Chelsea/Hudson Yards,1794
2018-06-23,2018-06,Uber,247.0,Bronx,West Concourse,663
2018-06-23,2018-06,Uber,248.0,Bronx,West Farms/Bronx River,268
2018-06-23,2018-06,Uber,249.0,Manhattan,West Village,2143
2018-06-23,2018-06,Uber,250.0,Bronx,Westchester Village/Unionport,253
2018-06-23,2018-06,Uber,251.0,Staten Island,Westerleigh,80
2018-06-23,2018-06,Uber,252.0,Queens,Whitestone,171
2018-06-23,2018-06,Uber,253.0,Queens,Willets Point,67
2018-06-23,2018-06,Uber,254.0,Bronx,Williamsbridge/Olinville,475
2018-06-23,2018-06,Uber,255.0,Brooklyn,Williamsburg (North Side),2501
2018-06-23,2018-06,Uber,256.0,Brooklyn,Williamsburg (South Side),1721
2018-06-23,2018-06,Uber,257.0,Brooklyn,Windsor Terrace,273
2018-06-23,2018-06,Uber,258.0,Queens,Woodhaven,434
2018-06-23,2018-06,Uber,259.0,Bronx,Woodlawn/Wakefield,344
2018-06-23,2018-06,Uber,260.0,Queens,Woodside,711
2018-06-23,2018-06,Uber,261.0,Manhattan,World Trade Center,699
2018-06-23,2018-06,Uber,262.0,Manhattan,Yorkville East,705
2018-06-23,2018-06,Uber,263.0,Manhattan,Yorkville West,1033
2018-06-23,2018-06,Uber,265.0,Unknown,Unknown,3
2018-06-24,2018-06,Uber,3.0,Bronx,Allerton/Pelham Gardens,213
2018-06-24,2018-06,Uber,4.0,Manhattan,Alphabet City,706
2018-06-24,2018-06,Uber,5.0,Staten Island,Arden Heights,29
2018-06-24,2018-06,Uber,6.0,Staten Island,Arrochar/Fort Wadsworth,59
2018-06-24,2018-06,Uber,7.0,Queens,Astoria,1893
2018-06-24,2018-06,Uber,8.0,Queens,Astoria Park,16
2018-06-24,2018-06,Uber,9.0,Queens,Auburndale,86
2018-06-24,2018-06,Uber,10.0,Queens,Baisley Park,333
2018-06-24,2018-06,Uber,11.0,Brooklyn,Bath Beach,166
2018-06-24,2018-06,Uber,12.0,Manhattan,Battery Park,55
2018-06-24,2018-06,Uber,13.0,Manhattan,Battery Park City,637
2018-06-24,2018-06,Uber,14.0,Brooklyn,Bay Ridge,752
2018-06-24,2018-06,Uber,15.0,Queens,Bay Terrace/Fort Totten,88
2018-06-24,2018-06,Uber,16.0,Queens,Bayside,324
2018-06-24,2018-06,Uber,17.0,Brooklyn,Bedford,1384
2018-06-24,2018-06,Uber,18.0,Bronx,Bedford Park,531
2018-06-24,2018-06,Uber,19.0,Queens,Bellerose,83
2018-06-24,2018-06,Uber,20.0,Bronx,Belmont,303
2018-06-24,2018-06,Uber,21.0,Brooklyn,Bensonhurst East,423
2018-06-24,2018-06,Uber,22.0,Brooklyn,Bensonhurst West,487
2018-06-24,2018-06,Uber,23.0,Staten Island,Bloomfield/Emerson Hill,122
2018-06-24,2018-06,Uber,24.0,Manhattan,Bloomingdale,216
2018-06-24,2018-06,Uber,25.0,Brooklyn,Boerum Hill,851
2018-06-24,2018-06,Uber,26.0,Brooklyn,Borough Park,576
2018-06-24,2018-06,Uber,27.0,Queens,Breezy Point/Fort Tilden/Riis Beach,41
2018-06-24,2018-06,Uber,28.0,Queens,Briarwood/Jamaica Hills,236
2018-06-24,2018-06,Uber,29.0,Brooklyn,Brighton Beach,312
2018-06-24,2018-06,Uber,30.0,Queens,Broad Channel,10
2018-06-24,2018-06,Uber,31.0,Bronx,Bronx Park,111
2018-06-24,2018-06,Uber,32.0,Bronx,Bronxdale,285
2018-06-24,2018-06,Uber,33.0,Brooklyn,Brooklyn Heights,842
2018-06-24,2018-06,Uber,34.0,Brooklyn,Brooklyn Navy Yard,62
2018-06-24,2018-06,Uber,35.0,Brooklyn,Brownsville,845
2018-06-24,2018-06,Uber,36.0,Brooklyn,Bushwick North,1552
2018-06-24,2018-06,Uber,37.0,Brooklyn,Bushwick South,1873
2018-06-24,2018-06,Uber,38.0,Queens,Cambria Heights,110
2018-06-24,2018-06,Uber,39.0,Brooklyn,Canarsie,1241
2018-06-24,2018-06,Uber,40.0,Brooklyn,Carroll Gardens,430
2018-06-24,2018-06,Uber,41.0,Manhattan,Central Harlem,904
2018-06-24,2018-06,Uber,42.0,Manhattan,Central Harlem North,1185
2018-06-24,2018-06,Uber,43.0,Manhattan,Central Park,653
2018-06-24,2018-06,Uber,44.0,Staten Island,Charleston/Tottenville,55
2018-06-24,2018-06,Uber,45.0,Manhattan,Chinatown,345
2018-06-24,2018-06,Uber,46.0,Bronx,City Island,38
2018-06-24,2018-06,Uber,47.0,Bronx,Claremont/Bathgate,371
2018-06-24,2018-06,Uber,48.0,Manhattan,Clinton East,2827
2018-06-24,2018-06,Uber,49.0,Brooklyn,Clinton Hill,1135
2018-06-24,2018-06,Uber,50.0,Manhattan,Clinton West,847
2018-06-24,2018-06,Uber,51.0,Bronx,Co-Op City,393
2018-06-24,2018-06,Uber,52.0,Brooklyn,Cobble Hill,165
2018-06-24,2018-06,Uber,53.0,Queens,College Point,182
2018-06-24,2018-06,Uber,54.0,Brooklyn,Columbia Street,96
2018-06-24,2018-06,Uber,55.0,Brooklyn,Coney Island,440
2018-06-24,2018-06,Uber,56.0,Queens,Corona,400
2018-06-24,2018-06,Uber,57.0,Queens,Corona,19
2018-06-24,2018-06,Uber,58.0,Bronx,Country Club,28
2018-06-24,2018-06,Uber,59.0,Bronx,Crotona Park,44
2018-06-24,2018-06,Uber,60.0,Bronx,Crotona Park East,274
2018-06-24,2018-06,Uber,61.0,Brooklyn,Crown Heights North,2517
2018-06-24,2018-06,Uber,62.0,Brooklyn,Crown Heights South,675
2018-06-24,2018-06,Uber,63.0,Brooklyn,Cypress Hills,499
2018-06-24,2018-06,Uber,64.0,Queens,Douglaston,82
2018-06-24,2018-06,Uber,65.0,Brooklyn,Downtown Brooklyn/MetroTech,668
2018-06-24,2018-06,Uber,66.0,Brooklyn,DUMBO/Vinegar Hill,658
2018-06-24,2018-06,Uber,67.0,Brooklyn,Dyker Heights,261
2018-06-24,2018-06,Uber,68.0,Manhattan,East Chelsea,2016
2018-06-24,2018-06,Uber,69.0,Bronx,East Concourse/Concourse Village,712
2018-06-24,2018-06,Uber,70.0,Queens,East Elmhurst,299
2018-06-24,2018-06,Uber,71.0,Brooklyn,East Flatbush/Farragut,789
2018-06-24,2018-06,Uber,72.0,Brooklyn,East Flatbush/Remsen Village,998
2018-06-24,2018-06,Uber,73.0,Queens,East Flushing,135
2018-06-24,2018-06,Uber,74.0,Manhattan,East Harlem North,860
2018-06-24,2018-06,Uber,75.0,Manhattan,East Harlem South,721
2018-06-24,2018-06,Uber,76.0,Brooklyn,East New York,1516
2018-06-24,2018-06,Uber,77.0,Brooklyn,East New York/Pennsylvania Avenue,416
2018-06-24,2018-06,Uber,78.0,Bronx,East Tremont,438
2018-06-24,2018-06,Uber,79.0,Manhattan,East Village,2958
2018-06-24,2018-06,Uber,80.0,Brooklyn,East Williamsburg,2071
2018-06-24,2018-06,Uber,81.0,Bronx,Eastchester,256
2018-06-24,2018-06,Uber,82.0,Queens,Elmhurst,1065
2018-06-24,2018-06,Uber,83.0,Queens,Elmhurst/Maspeth,338
2018-06-24,2018-06,Uber,84.0,Staten Island,Eltingville/Annadale/Prince's Bay,65
2018-06-24,2018-06,Uber,85.0,Brooklyn,Erasmus,517
2018-06-24,2018-06,Uber,86.0,Queens,Far Rockaway,116
2018-06-24,2018-06,Uber,87.0,Manhattan,Financial District North,1061
2018-06-24,2018-06,Uber,88.0,Manhattan,Financial District South,289
2018-06-24,2018-06,Uber,89.0,Brooklyn,Flatbush/Ditmas Park,1287
2018-06-24,2018-06,Uber,90.0,Manhattan,Flatiron,1002
2018-06-24,2018-06,Uber,91.0,Brooklyn,Flatlands,838
2018-06-24,2018-06,Uber,92.0,Queens,Flushing,589
2018-06-24,2018-06,Uber,93.0,Queens,Flushing Meadows-Corona Park,138
2018-06-24,2018-06,Uber,94.0,Bronx,Fordham South,252
2018-06-24,2018-06,Uber,95.0,Queens,Forest Hills,712
2018-06-24,2018-06,Uber,96.0,Queens,Forest Park/Highland Park,63
2018-06-24,2018-06,Uber,97.0,Brooklyn,Fort Greene,1028
2018-06-24,2018-06,Uber,98.0,Queens,Fresh Meadows,136
2018-06-24,2018-06,Uber,99.0,Staten Island,Freshkills Park,4
2018-06-24,2018-06,Uber,100.0,Manhattan,Garment District,1085
2018-06-24,2018-06,Uber,101.0,Queens,Glen Oaks,92
2018-06-24,2018-06,Uber,102.0,Queens,Glendale,296
2018-06-24,2018-06,Uber,106.0,Brooklyn,Gowanus,455
2018-06-24,2018-06,Uber,107.0,Manhattan,Gramercy,1561
2018-06-24,2018-06,Uber,108.0,Brooklyn,Gravesend,193
2018-06-24,2018-06,Uber,109.0,Staten Island,Great Kills,85
2018-06-24,2018-06,Uber,110.0,Staten Island,Great Kills Park,1
2018-06-24,2018-06,Uber,111.0,Brooklyn,Green-Wood Cemetery,14
2018-06-24,2018-06,Uber,112.0,Brooklyn,Greenpoint,1341
2018-06-24,2018-06,Uber,113.0,Manhattan,Greenwich Village North,707
2018-06-24,2018-06,Uber,114.0,Manhattan,Greenwich Village South,1292
2018-06-24,2018-06,Uber,115.0,Staten Island,Grymes Hill/Clifton,57
2018-06-24,2018-06,Uber,116.0,Manhattan,Hamilton Heights,635
2018-06-24,2018-06,Uber,117.0,Queens,Hammels/Arverne,144
2018-06-24,2018-06,Uber,118.0,Staten Island,Heartland Village/Todt Hill,112
2018-06-24,2018-06,Uber,119.0,Bronx,Highbridge,467
2018-06-24,2018-06,Uber,120.0,Manhattan,Highbridge Park,75
2018-06-24,2018-06,Uber,121.0,Queens,Hillcrest/Pomonok,223
2018-06-24,2018-06,Uber,122.0,Queens,Hollis,120
2018-06-24,2018-06,Uber,123.0,Brooklyn,Homecrest,326
2018-06-24,2018-06,Uber,124.0,Queens,Howard Beach,165
2018-06-24,2018-06,Uber,125.0,Manhattan,Hudson Sq,517
2018-06-24,2018-06,Uber,126.0,Bronx,Hunts Point,261
2018-06-24,2018-06,Uber,127.0,Manhattan,Inwood,530
2018-06-24,2018-06,Uber,128.0,Manhattan,Inwood Hill Park,67
