pickup_date,pickup_month,company,location_id,borough,zone,trips
2017-09-23,2017-09,Uber,37.0,Brooklyn,Bushwick South,1536
2017-09-23,2017-09,Uber,38.0,Queens,Cambria Heights,59
2017-09-23,2017-09,Uber,39.0,Brooklyn,Canarsie,732
2017-09-23,2017-09,Uber,40.0,Brooklyn,Carroll Gardens,488
2017-09-23,2017-09,Uber,41.0,Manhattan,Central Harlem,726
2017-09-23,2017-09,Uber,42.0,Manhattan,Central Harlem North,877
2017-09-23,2017-09,Uber,43.0,Manhattan,Central Park,852
2017-09-23,2017-09,Uber,44.0,Staten Island,Charleston/Tottenville,35
2017-09-23,2017-09,Uber,45.0,Manhattan,Chinatown,383
2017-09-23,2017-09,Uber,46.0,Bronx,City Island,24
2017-09-23,2017-09,Uber,47.0,Bronx,Claremont/Bathgate,180
2017-09-23,2017-09,Uber,48.0,Manhattan,Clinton East,2365
2017-09-23,2017-09,Uber,49.0,Brooklyn,Clinton Hill,992
2017-09-23,2017-09,Uber,50.0,Manhattan,Clinton West,747
2017-09-23,2017-09,Uber,51.0,Bronx,Co-Op City,222
2017-09-23,2017-09,Uber,52.0,Brooklyn,Cobble Hill,151
2017-09-23,2017-09,Uber,53.0,Queens,College Point,126
2017-09-23,2017-09,Uber,54.0,Brooklyn,Columbia Street,95
2017-09-23,2017-09,Uber,55.0,Brooklyn,Coney Island,248
2017-09-23,2017-09,Uber,56.0,Queens,Corona,240
2017-09-23,2017-09,Uber,57.0,Queens,Corona,10
2017-09-23,2017-09,Uber,58.0,Bronx,Country Club,25
2017-09-23,2017-09,Uber,59.0,Bronx,Crotona Park,10
2017-09-23,2017-09,Uber,60.0,Bronx,Crotona Park East,151
2017-09-23,2017-09,Uber,61.0,Brooklyn,Crown Heights North,1896
2017-09-23,2017-09,Uber,62.0,Brooklyn,Crown Heights South,454
2017-09-23,2017-09,Uber,63.0,Brooklyn,Cypress Hills,280
2017-09-23,2017-09,Uber,64.0,Queens,Douglaston,88
2017-09-23,2017-09,Uber,65.0,Brooklyn,Downtown Brooklyn/MetroTech,649
2017-09-23,2017-09,Uber,66.0,Brooklyn,DUMBO/Vinegar Hill,540
2017-09-23,2017-09,Uber,67.0,Brooklyn,Dyker Heights,207
2017-09-23,2017-09,Uber,68.0,Manhattan,East Chelsea,1795
2017-09-23,2017-09,Uber,69.0,Bronx,East Concourse/Concourse Village,351
2017-09-23,2017-09,Uber,70.0,Queens,East Elmhurst,183
2017-09-23,2017-09,Uber,71.0,Brooklyn,East Flatbush/Farragut,420
2017-09-23,2017-09,Uber,72.0,Brooklyn,East Flatbush/Remsen Village,618
2017-09-23,2017-09,Uber,73.0,Queens,East Flushing,71
2017-09-23,2017-09,Uber,74.0,Manhattan,East Harlem North,654
2017-09-23,2017-09,Uber,75.0,Manhattan,East Harlem South,519
2017-09-23,2017-09,Uber,76.0,Brooklyn,East New York,850
2017-09-23,2017-09,Uber,77.0,Brooklyn,East New York/Pennsylvania Avenue,267
2017-09-23,2017-09,Uber,78.0,Bronx,East Tremont,257
2017-09-23,2017-09,Uber,79.0,Manhattan,East Village,3209
2017-09-23,2017-09,Uber,80.0,Brooklyn,East Williamsburg,1338
2017-09-23,2017-09,Uber,81.0,Bronx,Eastchester,173
2017-09-23,2017-09,Uber,82.0,Queens,Elmhurst,632
2017-09-23,2017-09,Uber,83.0,Queens,Elmhurst/Maspeth,195
2017-09-23,2017-09,Uber,84.0,Staten Island,Eltingville/Annadale/Prince's Bay,61
2017-09-23,2017-09,Uber,85.0,Brooklyn,Erasmus,318
2017-09-23,2017-09,Uber,86.0,Queens,Far Rockaway,43
2017-09-23,2017-09,Uber,87.0,Manhattan,Financial District North,1341
2017-09-23,2017-09,Uber,88.0,Manhattan,Financial District South,303
2017-09-23,2017-09,Uber,89.0,Brooklyn,Flatbush/Ditmas Park,798
2017-09-23,2017-09,Uber,90.0,Manhattan,Flatiron,1351
2017-09-23,2017-09,Uber,91.0,Brooklyn,Flatlands,479
2017-09-23,2017-09,Uber,92.0,Queens,Flushing,515
2017-09-23,2017-09,Uber,93.0,Queens,Flushing Meadows-Corona Park,182
2017-09-23,2017-09,Uber,94.0,Bronx,Fordham South,130
2017-09-23,2017-09,Uber,95.0,Queens,Forest Hills,660
2017-09-23,2017-09,Uber,96.0,Queens,Forest Park/Highland Park,31
2017-09-23,2017-09,Uber,97.0,Brooklyn,Fort Greene,822
2017-09-23,2017-09,Uber,98.0,Queens,Fresh Meadows,87
2017-09-23,2017-09,Uber,99.0,Staten Island,Freshkills Park,4
2017-09-23,2017-09,Uber,100.0,Manhattan,Garment District,987
2017-09-23,2017-09,Uber,101.0,Queens,Glen Oaks,69
2017-09-23,2017-09,Uber,102.0,Queens,Glendale,212
2017-09-23,2017-09,Uber,106.0,Brooklyn,Gowanus,339
2017-09-23,2017-09,Uber,107.0,Manhattan,Gramercy,1604
2017-09-23,2017-09,Uber,108.0,Brooklyn,Gravesend,108
2017-09-23,2017-09,Uber,109.0,Staten Island,Great Kills,49
2017-09-23,2017-09,Uber,111.0,Brooklyn,Green-Wood Cemetery,13
2017-09-23,2017-09,Uber,112.0,Brooklyn,Greenpoint,1321
2017-09-23,2017-09,Uber,113.0,Manhattan,Greenwich Village North,1158
2017-09-23,2017-09,Uber,114.0,Manhattan,Greenwich Village South,1400
2017-09-23,2017-09,Uber,115.0,Staten Island,Grymes Hill/Clifton,44
2017-09-23,2017-09,Uber,116.0,Manhattan,Hamilton Heights,566
2017-09-23,2017-09,Uber,117.0,Queens,Hammels/Arverne,61
2017-09-23,2017-09,Uber,118.0,Staten Island,Heartland Village/Todt Hill,80
2017-09-23,2017-09,Uber,119.0,Bronx,Highbridge,225
2017-09-23,2017-09,Uber,120.0,Manhattan,Highbridge Park,52
2017-09-23,2017-09,Uber,121.0,Queens,Hillcrest/Pomonok,214
2017-09-23,2017-09,Uber,122.0,Queens,Hollis,77
2017-09-23,2017-09,Uber,123.0,Brooklyn,Homecrest,191
2017-09-23,2017-09,Uber,124.0,Queens,Howard Beach,91
2017-09-23,2017-09,Uber,125.0,Manhattan,Hudson Sq,604
2017-09-23,2017-09,Uber,126.0,Bronx,Hunts Point,166
2017-09-23,2017-09,Uber,127.0,Manhattan,Inwood,362
2017-09-23,2017-09,Uber,128.0,Manhattan,Inwood Hill Park,40
2017-09-23,2017-09,Uber,129.0,Queens,Jackson Heights,721
2017-09-23,2017-09,Uber,130.0,Queens,Jamaica,407
2017-09-23,2017-09,Uber,131.0,Queens,Jamaica Estates,112
2017-09-23,2017-09,Uber,132.0,Queens,JFK Airport,1488
2017-09-23,2017-09,Uber,133.0,Brooklyn,Kensington,178
2017-09-23,2017-09,Uber,134.0,Queens,Kew Gardens,138
2017-09-23,2017-09,Uber,135.0,Queens,Kew Gardens Hills,122
2017-09-23,2017-09,Uber,136.0,Bronx,Kingsbridge Heights,202
2017-09-23,2017-09,Uber,137.0,Manhattan,Kips Bay,1106
2017-09-23,2017-09,Uber,138.0,Queens,LaGuardia Airport,768
2017-09-23,2017-09,Uber,139.0,Queens,Laurelton,83
2017-09-23,2017-09,Uber,140.0,Manhattan,Lenox Hill East,668
2017-09-23,2017-09,Uber,141.0,Manhattan,Lenox Hill West,898
2017-09-23,2017-09,Uber,142.0,Manhattan,Lincoln Square East,1099
2017-09-23,2017-09,Uber,143.0,Manhattan,Lincoln Square West,675
2017-09-23,2017-09,Uber,144.0,Manhattan,Little Italy/NoLiTa,1587
2017-09-23,2017-09,Uber,145.0,Queens,Long Island City/Hunters Point,991
2017-09-23,2017-09,Uber,146.0,Queens,Long Island City/Queens Plaza,291
2017-09-23,2017-09,Uber,147.0,Bronx,Longwood,175
2017-09-23,2017-09,Uber,148.0,Manhattan,Lower East Side,2552
2017-09-23,2017-09,Uber,149.0,Brooklyn,Madison,201
2017-09-23,2017-09,Uber,150.0,Brooklyn,Manhattan Beach,146
2017-09-23,2017-09,Uber,151.0,Manhattan,Manhattan Valley,410
2017-09-23,2017-09,Uber,152.0,Manhattan,Manhattanville,306
2017-09-23,2017-09,Uber,153.0,Manhattan,Marble Hill,58
2017-09-23,2017-09,Uber,154.0,Brooklyn,Marine Park/Floyd Bennett Field,31
2017-09-23,2017-09,Uber,155.0,Brooklyn,Marine Park/Mill Basin,304
2017-09-23,2017-09,Uber,156.0,Staten Island,Mariners Harbor,64
2017-09-23,2017-09,Uber,157.0,Queens,Maspeth,323
2017-09-23,2017-09,Uber,158.0,Manhattan,Meatpacking/West Village West,1335
2017-09-23,2017-09,Uber,159.0,Bronx,Melrose South,281
2017-09-23,2017-09,Uber,160.0,Queens,Middle Village,218
2017-09-23,2017-09,Uber,161.0,Manhattan,Midtown Center,1424
2017-09-23,2017-09,Uber,162.0,Manhattan,Midtown East,1002
2017-09-23,2017-09,Uber,163.0,Manhattan,Midtown North,1031
2017-09-23,2017-09,Uber,164.0,Manhattan,Midtown South,1770
2017-09-23,2017-09,Uber,165.0,Brooklyn,Midwood,176
2017-09-23,2017-09,Uber,166.0,Manhattan,Morningside Heights,535
2017-09-23,2017-09,Uber,167.0,Bronx,Morrisania/Melrose,273
2017-09-23,2017-09,Uber,168.0,Bronx,Mott Haven/Port Morris,298
2017-09-23,2017-09,Uber,169.0,Bronx,Mount Hope,325
2017-09-23,2017-09,Uber,170.0,Manhattan,Murray Hill,1402
2017-09-23,2017-09,Uber,171.0,Queens,Murray Hill-Queens,164
2017-09-23,2017-09,Uber,172.0,Staten Island,New Dorp/Midland Beach,34
2017-09-23,2017-09,Uber,173.0,Queens,North Corona,203
2017-09-23,2017-09,Uber,174.0,Bronx,Norwood,223
2017-09-23,2017-09,Uber,175.0,Queens,Oakland Gardens,63
2017-09-23,2017-09,Uber,176.0,Staten Island,Oakwood,34
2017-09-23,2017-09,Uber,177.0,Brooklyn,Ocean Hill,428
2017-09-23,2017-09,Uber,178.0,Brooklyn,Ocean Parkway South,62
2017-09-23,2017-09,Uber,179.0,Queens,Old Astoria,387
2017-09-23,2017-09,Uber,180.0,Queens,Ozone Park,125
2017-09-23,2017-09,Uber,181.0,Brooklyn,Park Slope,1466
2017-09-23,2017-09,Uber,182.0,Bronx,Parkchester,190
2017-09-23,2017-09,Uber,183.0,Bronx,Pelham Bay,96
2017-09-23,2017-09,Uber,184.0,Bronx,Pelham Bay Park,36
2017-09-23,2017-09,Uber,185.0,Bronx,Pelham Parkway,170
2017-09-23,2017-09,Uber,186.0,Manhattan,Penn Station/Madison Sq West,968
2017-09-23,2017-09,Uber,187.0,Staten Island,Port Richmond,27
2017-09-23,2017-09,Uber,188.0,Brooklyn,Prospect-Lefferts Gardens,831
2017-09-23,2017-09,Uber,189.0,Brooklyn,Prospect Heights,489
2017-09-23,2017-09,Uber,190.0,Brooklyn,Prospect Park,195
2017-09-23,2017-09,Uber,191.0,Queens,Queens Village,149
2017-09-23,2017-09,Uber,192.0,Queens,Queensboro Hill,91
2017-09-23,2017-09,Uber,193.0,Queens,Queensbridge/Ravenswood,103
2017-09-23,2017-09,Uber,194.0,Manhattan,Randalls Island,26
2017-09-23,2017-09,Uber,195.0,Brooklyn,Red Hook,365
2017-09-23,2017-09,Uber,196.0,Queens,Rego Park,213
2017-09-23,2017-09,Uber,197.0,Queens,Richmond Hill,276
2017-09-23,2017-09,Uber,198.0,Queens,Ridgewood,626
2017-09-23,2017-09,Uber,200.0,Bronx,Riverdale/North Riverdale/Fieldston,166
2017-09-23,2017-09,Uber,201.0,Queens,Rockaway Park,48
2017-09-23,2017-09,Uber,202.0,Manhattan,Roosevelt Island,70
2017-09-23,2017-09,Uber,203.0,Queens,Rosedale,91
2017-09-23,2017-09,Uber,204.0,Staten Island,Rossville/Woodrow,26
2017-09-23,2017-09,Uber,205.0,Queens,Saint Albans,197
2017-09-23,2017-09,Uber,206.0,Staten Island,Saint George/New Brighton,99
2017-09-23,2017-09,Uber,208.0,Bronx,Schuylerville/Edgewater Park,189
2017-09-23,2017-09,Uber,209.0,Manhattan,Seaport,412
2017-09-23,2017-09,Uber,210.0,Brooklyn,Sheepshead Bay,280
2017-09-23,2017-09,Uber,211.0,Manhattan,SoHo,1116
2017-09-23,2017-09,Uber,212.0,Bronx,Soundview/Bruckner,146
2017-09-23,2017-09,Uber,213.0,Bronx,Soundview/Castle Hill,275
2017-09-23,2017-09,Uber,214.0,Staten Island,South Beach/Dongan Hills,51
2017-09-23,2017-09,Uber,215.0,Queens,South Jamaica,194
2017-09-23,2017-09,Uber,216.0,Queens,South Ozone Park,402
2017-09-23,2017-09,Uber,217.0,Brooklyn,South Williamsburg,116
2017-09-23,2017-09,Uber,218.0,Queens,Springfield Gardens North,130
2017-09-23,2017-09,Uber,219.0,Queens,Springfield Gardens South,110
2017-09-23,2017-09,Uber,220.0,Bronx,Spuyten Duyvil/Kingsbridge,328
2017-09-23,2017-09,Uber,221.0,Staten Island,Stapleton,67
2017-09-23,2017-09,Uber,222.0,Brooklyn,Starrett City,88
2017-09-23,2017-09,Uber,223.0,Queens,Steinway,639
2017-09-23,2017-09,Uber,224.0,Manhattan,Stuy Town/Peter Cooper Village,448
2017-09-23,2017-09,Uber,225.0,Brooklyn,Stuyvesant Heights,1114
2017-09-23,2017-09,Uber,226.0,Queens,Sunnyside,631
2017-09-23,2017-09,Uber,227.0,Brooklyn,Sunset Park East,189
2017-09-23,2017-09,Uber,228.0,Brooklyn,Sunset Park West,459
2017-09-23,2017-09,Uber,229.0,Manhattan,Sutton Place/Turtle Bay North,1008
2017-09-23,2017-09,Uber,230.0,Manhattan,Times Sq/Theatre District,1553
2017-09-23,2017-09,Uber,231.0,Manhattan,TriBeCa/Civic Center,2172
2017-09-23,2017-09,Uber,232.0,Manhattan,Two Bridges/Seward Park,738
2017-09-23,2017-09,Uber,233.0,Manhattan,UN/Turtle Bay South,1072
2017-09-23,2017-09,Uber,234.0,Manhattan,Union Sq,1876
2017-09-23,2017-09,Uber,235.0,Bronx,University Heights/Morris Heights,282
2017-09-23,2017-09,Uber,236.0,Manhattan,Upper East Side North,952
2017-09-23,2017-09,Uber,237.0,Manhattan,Upper East Side South,1196
2017-09-23,2017-09,Uber,238.0,Manhattan,Upper West Side North,799
2017-09-23,2017-09,Uber,239.0,Manhattan,Upper West Side South,1097
2017-09-23,2017-09,Uber,240.0,Bronx,Van Cortlandt Park,82
2017-09-23,2017-09,Uber,241.0,Bronx,Van Cortlandt Village,284
2017-09-23,2017-09,Uber,242.0,Bronx,Van Nest/Morris Park,237
2017-09-23,2017-09,Uber,243.0,Manhattan,Washington Heights North,570
2017-09-23,2017-09,Uber,244.0,Manhattan,Washington Heights South,772
2017-09-23,2017-09,Uber,245.0,Staten Island,West Brighton,67
2017-09-23,2017-09,Uber,246.0,Manhattan,West Chelsea/Hudson Yards,1724
2017-09-23,2017-09,Uber,247.0,Bronx,West Concourse,282
2017-09-23,2017-09,Uber,248.0,Bronx,West Farms/Bronx River,131
2017-09-23,2017-09,Uber,249.0,Manhattan,West Village,1995
2017-09-23,2017-09,Uber,250.0,Bronx,Westchester Village/Unionport,163
2017-09-23,2017-09,Uber,251.0,Staten Island,Westerleigh,51
2017-09-23,2017-09,Uber,252.0,Queens,Whitestone,109
2017-09-23,2017-09,Uber,253.0,Queens,Willets Point,49
2017-09-23,2017-09,Uber,254.0,Bronx,Williamsbridge/Olinville,288
2017-09-23,2017-09,Uber,255.0,Brooklyn,Williamsburg (North Side),2295
2017-09-23,2017-09,Uber,256.0,Brooklyn,Williamsburg (South Side),1446
2017-09-23,2017-09,Uber,257.0,Brooklyn,Windsor Terrace,195
2017-09-23,2017-09,Uber,258.0,Queens,Woodhaven,266
2017-09-23,2017-09,Uber,259.0,Bronx,Woodlawn/Wakefield,197
2017-09-23,2017-09,Uber,260.0,Queens,Woodside,455
2017-09-23,2017-09,Uber,261.0,Manhattan,World Trade Center,614
2017-09-23,2017-09,Uber,262.0,Manhattan,Yorkville East,576
2017-09-23,2017-09,Uber,263.0,Manhattan,Yorkville West,865
2017-09-23,2017-09,Uber,265.0,Unknown,Unknown,3
2017-09-24,2017-09,Uber,3.0,Bronx,Allerton/Pelham Gardens,102
2017-09-24,2017-09,Uber,4.0,Manhattan,Alphabet City,598
2017-09-24,2017-09,Uber,5.0,Staten Island,Arden Heights,18
2017-09-24,2017-09,Uber,6.0,Staten Island,Arrochar/Fort Wadsworth,37
2017-09-24,2017-09,Uber,7.0,Queens,Astoria,1149
2017-09-24,2017-09,Uber,8.0,Queens,Astoria Park,14
2017-09-24,2017-09,Uber,9.0,Queens,Auburndale,61
2017-09-24,2017-09,Uber,10.0,Queens,Baisley Park,202
2017-09-24,2017-09,Uber,11.0,Brooklyn,Bath Beach,93
2017-09-24,2017-09,Uber,12.0,Manhattan,Battery Park,47
2017-09-24,2017-09,Uber,13.0,Manhattan,Battery Park City,463
2017-09-24,2017-09,Uber,14.0,Brooklyn,Bay Ridge,621
2017-09-24,2017-09,Uber,15.0,Queens,Bay Terrace/Fort Totten,43
2017-09-24,2017-09,Uber,16.0,Queens,Bayside,204
2017-09-24,2017-09,Uber,17.0,Brooklyn,Bedford,1035
2017-09-24,2017-09,Uber,18.0,Bronx,Bedford Park,302
2017-09-24,2017-09,Uber,19.0,Queens,Bellerose,50
2017-09-24,2017-09,Uber,20.0,Bronx,Belmont,208
2017-09-24,2017-09,Uber,21.0,Brooklyn,Bensonhurst East,250
2017-09-24,2017-09,Uber,22.0,Brooklyn,Bensonhurst West,265
2017-09-24,2017-09,Uber,23.0,Staten Island,Bloomfield/Emerson Hill,84
2017-09-24,2017-09,Uber,24.0,Manhattan,Bloomingdale,183
2017-09-24,2017-09,Uber,25.0,Brooklyn,Boerum Hill,693
2017-09-24,2017-09,Uber,26.0,Brooklyn,Borough Park,371
2017-09-24,2017-09,Uber,27.0,Queens,Breezy Point/Fort Tilden/Riis Beach,22
2017-09-24,2017-09,Uber,28.0,Queens,Briarwood/Jamaica Hills,147
2017-09-24,2017-09,Uber,29.0,Brooklyn,Brighton Beach,241
2017-09-24,2017-09,Uber,30.0,Queens,Broad Channel,1
2017-09-24,2017-09,Uber,31.0,Bronx,Bronx Park,69
2017-09-24,2017-09,Uber,32.0,Bronx,Bronxdale,142
2017-09-24,2017-09,Uber,33.0,Brooklyn,Brooklyn Heights,690
2017-09-24,2017-09,Uber,34.0,Brooklyn,Brooklyn Navy Yard,34
2017-09-24,2017-09,Uber,35.0,Brooklyn,Brownsville,461
2017-09-24,2017-09,Uber,36.0,Brooklyn,Bushwick North,1230
2017-09-24,2017-09,Uber,37.0,Brooklyn,Bushwick South,1438
2017-09-24,2017-09,Uber,38.0,Queens,Cambria Heights,55
2017-09-24,2017-09,Uber,39.0,Brooklyn,Canarsie,747
2017-09-24,2017-09,Uber,40.0,Brooklyn,Carroll Gardens,355
2017-09-24,2017-09,Uber,41.0,Manhattan,Central Harlem,725
2017-09-24,2017-09,Uber,42.0,Manhattan,Central Harlem North,869
2017-09-24,2017-09,Uber,43.0,Manhattan,Central Park,613
2017-09-24,2017-09,Uber,44.0,Staten Island,Charleston/Tottenville,24
2017-09-24,2017-09,Uber,45.0,Manhattan,Chinatown,329
2017-09-24,2017-09,Uber,46.0,Bronx,City Island,8
2017-09-24,2017-09,Uber,47.0,Bronx,Claremont/Bathgate,205
2017-09-24,2017-09,Uber,48.0,Manhattan,Clinton East,2094
2017-09-24,2017-09,Uber,49.0,Brooklyn,Clinton Hill,862
2017-09-24,2017-09,Uber,50.0,Manhattan,Clinton West,662
2017-09-24,2017-09,Uber,51.0,Bronx,Co-Op City,192
2017-09-24,2017-09,Uber,52.0,Brooklyn,Cobble Hill,146
2017-09-24,2017-09,Uber,53.0,Queens,College Point,97
2017-09-24,2017-09,Uber,54.0,Brooklyn,Columbia Street,89
2017-09-24,2017-09,Uber,55.0,Brooklyn,Coney Island,268
2017-09-24,2017-09,Uber,56.0,Queens,Corona,267
2017-09-24,2017-09,Uber,57.0,Queens,Corona,15
2017-09-24,2017-09,Uber,58.0,Bronx,Country Club,19
2017-09-24,2017-09,Uber,59.0,Bronx,Crotona Park,7
2017-09-24,2017-09,Uber,60.0,Bronx,Crotona Park East,149
2017-09-24,2017-09,Uber,61.0,Brooklyn,Crown Heights North,1679
2017-09-24,2017-09,Uber,62.0,Brooklyn,Crown Heights South,425
2017-09-24,2017-09,Uber,63.0,Brooklyn,Cypress Hills,287
2017-09-24,2017-09,Uber,64.0,Queens,Douglaston,66
2017-09-24,2017-09,Uber,65.0,Brooklyn,Downtown Brooklyn/MetroTech,552
2017-09-24,2017-09,Uber,66.0,Brooklyn,DUMBO/Vinegar Hill,528
2017-09-24,2017-09,Uber,67.0,Brooklyn,Dyker Heights,163
2017-09-24,2017-09,Uber,68.0,Manhattan,East Chelsea,1667
2017-09-24,2017-09,Uber,69.0,Bronx,East Concourse/Concourse Village,400
2017-09-24,2017-09,Uber,70.0,Queens,East Elmhurst,225
2017-09-24,2017-09,Uber,71.0,Brooklyn,East Flatbush/Farragut,399
2017-09-24,2017-09,Uber,72.0,Brooklyn,East Flatbush/Remsen Village,544
2017-09-24,2017-09,Uber,73.0,Queens,East Flushing,87
2017-09-24,2017-09,Uber,74.0,Manhattan,East Harlem North,525
2017-09-24,2017-09,Uber,75.0,Manhattan,East Harlem South,455
2017-09-24,2017-09,Uber,76.0,Brooklyn,East New York,802
2017-09-24,2017-09,Uber,77.0,Brooklyn,East New York/Pennsylvania Avenue,226
2017-09-24,2017-09,Uber,78.0,Bronx,East Tremont,268
2017-09-24,2017-09,Uber,79.0,Manhattan,East Village,2687
2017-09-24,2017-09,Uber,80.0,Brooklyn,East Williamsburg,1659
2017-09-24,2017-09,Uber,81.0,Bronx,Eastchester,155
2017-09-24,2017-09,Uber,82.0,Queens,Elmhurst,617
2017-09-24,2017-09,Uber,83.0,Queens,Elmhurst/Maspeth,195
2017-09-24,2017-09,Uber,84.0,Staten Island,Eltingville/Annadale/Prince's Bay,33
2017-09-24,2017-09,Uber,85.0,Brooklyn,Erasmus,320
2017-09-24,2017-09,Uber,86.0,Queens,Far Rockaway,41
2017-09-24,2017-09,Uber,87.0,Manhattan,Financial District North,889
2017-09-24,2017-09,Uber,88.0,Manhattan,Financial District South,209
2017-09-24,2017-09,Uber,89.0,Brooklyn,Flatbush/Ditmas Park,819
2017-09-24,2017-09,Uber,90.0,Manhattan,Flatiron,1085
2017-09-24,2017-09,Uber,91.0,Brooklyn,Flatlands,524
2017-09-24,2017-09,Uber,92.0,Queens,Flushing,427
2017-09-24,2017-09,Uber,93.0,Queens,Flushing Meadows-Corona Park,125
2017-09-24,2017-09,Uber,94.0,Bronx,Fordham South,117
2017-09-24,2017-09,Uber,95.0,Queens,Forest Hills,473
2017-09-24,2017-09,Uber,96.0,Queens,Forest Park/Highland Park,20
2017-09-24,2017-09,Uber,97.0,Brooklyn,Fort Greene,741
2017-09-24,2017-09,Uber,98.0,Queens,Fresh Meadows,103
2017-09-24,2017-09,Uber,99.0,Staten Island,Freshkills Park,2
2017-09-24,2017-09,Uber,100.0,Manhattan,Garment District,844
2017-09-24,2017-09,Uber,101.0,Queens,Glen Oaks,41
2017-09-24,2017-09,Uber,102.0,Queens,Glendale,145
2017-09-24,2017-09,Uber,106.0,Brooklyn,Gowanus,322
2017-09-24,2017-09,Uber,107.0,Manhattan,Gramercy,1233
2017-09-24,2017-09,Uber,108.0,Brooklyn,Gravesend,147
2017-09-24,2017-09,Uber,109.0,Staten Island,Great Kills,35
2017-09-24,2017-09,Uber,110.0,Staten Island,Great Kills Park,1
2017-09-24,2017-09,Uber,111.0,Brooklyn,Green-Wood Cemetery,15
2017-09-24,2017-09,Uber,112.0,Brooklyn,Greenpoint,1133
2017-09-24,2017-09,Uber,113.0,Manhattan,Greenwich Village North,870
2017-09-24,2017-09,Uber,114.0,Manhattan,Greenwich Village South,1259
2017-09-24,2017-09,Uber,115.0,Staten Island,Grymes Hill/Clifton,28
2017-09-24,2017-09,Uber,116.0,Manhattan,Hamilton Heights,518
2017-09-24,2017-09,Uber,117.0,Queens,Hammels/Arverne,81
2017-09-24,2017-09,Uber,118.0,Staten Island,Heartland Village/Todt Hill,67
2017-09-24,2017-09,Uber,119.0,Bronx,Highbridge,189
2017-09-24,2017-09,Uber,120.0,Manhattan,Highbridge Park,52
2017-09-24,2017-09,Uber,121.0,Queens,Hillcrest/Pomonok,157
2017-09-24,2017-09,Uber,122.0,Queens,Hollis,58
2017-09-24,2017-09,Uber,123.0,Brooklyn,Homecrest,280
2017-09-24,2017-09,Uber,124.0,Queens,Howard Beach,95
2017-09-24,2017-09,Uber,125.0,Manhattan,Hudson Sq,473
2017-09-24,2017-09,Uber,126.0,Bronx,Hunts Point,148
2017-09-24,2017-09,Uber,127.0,Manhattan,Inwood,419
2017-09-24,2017-09,Uber,128.0,Manhattan,Inwood Hill Park,31
2017-09-24,2017-09,Uber,129.0,Queens,Jackson Heights,681
2017-09-24,2017-09,Uber,130.0,Queens,Jamaica,394
2017-09-24,2017-09,Uber,131.0,Queens,Jamaica Estates,103
2017-09-24,2017-09,Uber,132.0,Queens,JFK Airport,2220
2017-09-24,2017-09,Uber,133.0,Brooklyn,Kensington,215
2017-09-24,2017-09,Uber,134.0,Queens,Kew Gardens,157
2017-09-24,2017-09,Uber,135.0,Queens,Kew Gardens Hills,144
2017-09-24,2017-09,Uber,136.0,Bronx,Kingsbridge Heights,180
2017-09-24,2017-09,Uber,137.0,Manhattan,Kips Bay,817
2017-09-24,2017-09,Uber,138.0,Queens,LaGuardia Airport,1840
2017-09-24,2017-09,Uber,139.0,Queens,Laurelton,65
2017-09-24,2017-09,Uber,140.0,Manhattan,Lenox Hill East,568
2017-09-24,2017-09,Uber,141.0,Manhattan,Lenox Hill West,691
2017-09-24,2017-09,Uber,142.0,Manhattan,Lincoln Square East,913
2017-09-24,2017-09,Uber,143.0,Manhattan,Lincoln Square West,539
2017-09-24,2017-09,Uber,144.0,Manhattan,Little Italy/NoLiTa,1220
2017-09-24,2017-09,Uber,145.0,Queens,Long Island City/Hunters Point,811
2017-09-24,2017-09,Uber,146.0,Queens,Long Island City/Queens Plaza,289
2017-09-24,2017-09,Uber,147.0,Bronx,Longwood,141
2017-09-24,2017-09,Uber,148.0,Manhattan,Lower East Side,2098
2017-09-24,2017-09,Uber,149.0,Brooklyn,Madison,198
2017-09-24,2017-09,Uber,150.0,Brooklyn,Manhattan Beach,175
2017-09-24,2017-09,Uber,151.0,Manhattan,Manhattan Valley,430
2017-09-24,2017-09,Uber,152.0,Manhattan,Manhattanville,258
2017-09-24,2017-09,Uber,153.0,Manhattan,Marble Hill,49
2017-09-24,2017-09,Uber,154.0,Brooklyn,Marine Park/Floyd Bennett Field,19
2017-09-24,2017-09,Uber,155.0,Brooklyn,Marine Park/Mill Basin,264
2017-09-24,2017-09,Uber,156.0,Staten Island,Mariners Harbor,46
2017-09-24,2017-09,Uber,157.0,Queens,Maspeth,285
2017-09-24,2017-09,Uber,158.0,Manhattan,Meatpacking/West Village West,1122
2017-09-24,2017-09,Uber,159.0,Bronx,Melrose South,250
2017-09-24,2017-09,Uber,160.0,Queens,Middle Village,153
2017-09-24,2017-09,Uber,161.0,Manhattan,Midtown Center,1224
2017-09-24,2017-09,Uber,162.0,Manhattan,Midtown East,846
2017-09-24,2017-09,Uber,163.0,Manhattan,Midtown North,980
2017-09-24,2017-09,Uber,164.0,Manhattan,Midtown South,1392
2017-09-24,2017-09,Uber,165.0,Brooklyn,Midwood,286
2017-09-24,2017-09,Uber,166.0,Manhattan,Morningside Heights,507
2017-09-24,2017-09,Uber,167.0,Bronx,Morrisania/Melrose,260
2017-09-24,2017-09,Uber,168.0,Bronx,Mott Haven/Port Morris,288
2017-09-24,2017-09,Uber,169.0,Bronx,Mount Hope,288
